0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,0,0,0,0,0,0,2.1296754,2.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,0,0,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,2.1030505,0,0,0,3.1296754,1.1185129,0,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,2.1030505,0,0,0,3.1296754,1.1185129,0,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,0,0,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,2.1030505,0,0,0,3.1296754,1.1185129,0,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,3.1849294,0,0,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,2.1030505,0,0,0,3.1296754,1.1185129,0,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,3.6695094,3.1849294,0,0,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,3.1849294,0,0,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,3.1849294,0,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,1.2337584,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,1.5478398,1.2337584,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,1.6578542,1.5478398,1.2337584,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,1.0296673,1.6578542,1.5478398,1.2337584,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,0,2.0864837,1.0296673,1.6578542,1.5478398,1.2337584,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,0,0,2.239446,2.9552548,2.2853243,2.5605128,2.4816012,2.8549063,2.7095885,2.4973373,0,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,1.4280466,4.019894,2.4328582,1.3639691,1.7696023,1.5270509,3.1037629,2.7770221,4.095161,2.496143,3.1825209,3.1006997,0,2.527932,2.7205064,2.557419,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,3.0514061,2.056054,0,0,2.5956426,2.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,1.1185129,2.0848284,0,0,2.011203,0,2.578785,0,0,1.9873751,2.0864837,1.0296673,1.6578542,1.5478398,1.2337584,1.6695094,3.1849294,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,0,1.1849293,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,0,1.6695094,1.1849293,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,0,1.2337584,1.6695094,1.1849293,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,0,1.5478398,1.2337584,1.6695094,1.1849293,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,0,1.6578542,1.5478398,1.2337584,1.6695094,1.1849293,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,0,1.0296673,1.6578542,1.5478398,1.2337584,1.6695094,1.1849293,1.9726096,1.5683229,
0,2.5010626,2.0421753,2.8354514,3.0585105,2.8479745,2.6883957,2.7652774,2.3809144,2.265491,2.7169278,2.2110825,2.9559722,2.0866172,0,0,0,2.6082644,3.075274,3.10219,1.239446,2.9552548,2.2853243,2.5605128,3.4816012,2.8549063,3.7095885,2.4973373,3.1672955,2.2784379,3.0350637,2.6645703,3.1657295,2.0159416,3.4280465,4.019894,2.4328582,1.3639691,1.7696023,0,3.1037629,2.7770221,4.095161,3.496143,3.1825209,3.1006997,0,2.527932,2.7205064,0,0,0,3.623402,3.7852094,3.5113177,2.7867167,0,2.1910987,3.0891135,3.5595472,3.2738883,4.102981,0,3.5911996,4.051406,2.056054,0,0,2.5956426,3.925286,2.943107,1.2278235,3.1203833,2.65452,1.8357052,0,0,2.978199,3.183744,0,0,0,2.671696,0,3.4344451,2.6782207,2.2302113,0,1.3829552,0,0,2.9344394,2.7498982,3.750259,0,3.4242895,2.041076,0,2.524354,0,2.1202202,0,1.0669764,0,3.1030505,0,0,2.956756,3.1296754,0,2.0848284,0,0,2.011203,0,2.578785,0,0,0,2.0864837,1.0296673,1.6578542,1.5478398,1.2337584,1.6695094,1.1849293,1.9726096,1.5683229,
